1,1,1,1,1,1,1,1,1,1,1,1,1,1
Process,Time [s],Voltage [V],Current [A],abs( Voltage ) [V],abs( Current ) [A],Impedance phase,Impedance modulus,Voltage_ce [V],abs( Voltage_ce ) [V],abs( Current_ce ) [A],Impedance_ce phase,Impedance_ce modulus,Frequency [Hz]
1,0.5579999685287476,-3.5753824710845947,-3.310514102849993e-06,0.00027447554748505354,8.741947385715321e-05,-0.20663702487945557,3.1397529105878306,-0.00027814292116090655,2.913425851147622e-05,8.741345664020628e-05,1.905554175376892,0.33329260312165443,200015.59375
1,1.1050000190734863,-3.575380802154541,-3.373288336661062e-06,0.0005917657981626689,0.00017233459220733494,-0.3197211027145386,3.433819006289337,-0.00027372140903025866,2.732330722210463e-05,0.00017232896061614156,1.7108267545700073,0.15855319456702704,136523.421875
1,1.652000069618225,-3.575396776199341,-3.201254912710283e-06,0.0011219624429941177,0.00028527819085866213,-0.4163118898868561,3.93287141795561,-0.00027501265867613256,3.827955515589565e-05,0.000285273214103654,1.8995285034179688,0.13418559213900388,93195.3046875
1,2.1989998817443848,-3.5753819942474365,-1.4903598639648408e-06,0.0019610486924648285,0.0004383492632769048,-0.4930933713912964,4.473712760014464,-0.00027955154655501246,2.1083122192067094e-05,0.0004383451596368104,1.9859004020690918,0.048097079957573736,63617.18359375
1,2.746000051498413,-3.5753700733184814,-3.0013884497748222e-06,0.00343130761757493,0.0006557236192747951,-0.551733672618866,5.232856521730639,-0.00027966895140707493,2.9604379960801452e-05,0.0006557205924764276,2.6719417572021484,0.045147857640090355,43429.68359375
1,3.1560001373291016,-3.575366973876953,-2.350932163608377e-06,0.006022160407155752,0.0009684367687441409,-0.5708270072937012,6.218434286592846,-0.0002726649399846792,8.27209441922605e-06,0.0009684337419457734,1.3489880561828613,0.008541724705508288,29648.431640625
1,3.565999984741211,-3.575338363647461,-2.6979944323102245e-06,0.00948510691523552,0.0013024916406720877,-0.5708415508270264,7.282278533734919,-0.00027016072999686003,5.800226517749252e-06,0.0013024890795350075,-1.3920663595199585,0.004453186294521525,20234.375
1,3.9760000705718994,-3.5752599239349365,-1.4948121815905324e-06,0.008909680880606174,0.0010636122897267342,-0.5649310946464539,8.37681264748762,-0.0002755604509729892,2.812780849126284e-06,0.0010636114748194814,1.2883063554763794,0.0026445566973632697,13812.49609375
1,4.386000156402588,-3.5752196311950684,-1.212080519508163e-06,0.008941969834268093,0.0009384031291119754,-0.5661070346832275,9.528921586962321,-0.00027849507750943303,9.629244232201017e-06,0.0009384029544889927,-0.4689258635044098,0.01026131065139775,9429.6865234375
1,4.886000156402588,-3.5752439498901367,-4.6427430788753554e-07,0.009143819101154804,0.0008415731135755777,-0.5799622535705566,10.865151171840093,-0.0002102941507473588,8.562793482269626e-06,0.0008415723568759859,0.7289584279060364,0.010174756112541181,6439.01123046875
1,5.508999824523926,-3.5752556324005127,-7.857652235543355e-07,0.00904126651585102,0.0007237271056510508,-0.603603720664978,12.492645978372847,-0.0002123288286384195,1.719756801321637e-05,0.0007237265235744417,1.031282663345337,0.023762522794215993,4392.0263671875
1,6.131999969482422,-3.5752451419830322,-1.0881368552873028e-06,0.009241234511137009,0.0006353691569529474,-0.6285562515258789,14.544669677475976,-0.00020747689995914698,9.45824012887897e-06,0.0006353695644065738,0.4174792170524597,0.01488620270584228,2999.79931640625
1,6.757999897003174,-3.5752408504486084,-9.89402337836509e-07,0.009593619033694267,0.0005558777484111488,-0.6472182869911194,17.25850523989396,-0.0002181980962632224,7.3017936301766895e-06,0.0005558779230341315,0.236586332321167,0.013135606448123595,2047.7911376953125
1,7.175000190734863,-3.5752384662628174,-6.288662461884087e-07,0.0099971117451787,0.00048624875489622355,-0.6508165597915649,20.55966548914312,-0.00021064630709588528,5.737418177886866e-06,0.00048624875489622355,-1.8172287940979004,0.011799347803186377,1400.07177734375
1,7.798000335693359,-3.5752322673797607,-6.684659865641152e-07,0.010172531008720398,0.0004144760896451771,-0.6380312442779541,24.543106979775008,-0.00022054581495467573,6.072250016586622e-06,0.00041447588591836393,0.6065186262130737,0.014650430152606335,956.5302124023438
1,8.420999526977539,-3.5752336978912354,-9.750667686603265e-07,0.010179686360061169,0.0003465823829174042,-0.6105365753173828,29.37162089536196,-0.00021072456729598343,1.1211832315893844e-05,0.00034658261574804783,-0.1068810224533081,0.03234966731292839,651.04150390625
1,8.835999488830566,-3.5752415657043457,-1.2790393384420895e-06,0.011316103860735893,0.00032867578556761146,-0.5628301501274109,34.429381042456114,-0.00021479392307810485,8.884112503437791e-06,0.00032867584377527237,-0.2022535800933838,0.02703001352759037,445.71307373046875
1,9.253000259399414,-3.5752463340759277,-1.1738738976418972e-06,0.010807919315993786,0.00027165631763637066,-0.49846360087394714,39.78526768687514,-0.00020450312877073884,7.121608177840244e-06,0.0002716564340516925,-0.8550029397010803,0.026215496064728214,303.9300842285156
1,9.663999557495117,-3.575249671936035,7.262416801268046e-08,0.010511519387364388,0.00023502645490225405,-0.4285399913787842,44.7248348775718,-0.0002039553364738822,8.142998012772296e-06,0.00023502644035033882,0.6745414137840271,0.034647157148081094,207.4562225341797
1,10.074999809265137,-3.575244665145874,-7.184894457168411e-07,0.01036018691956997,0.00021116939024068415,-0.3597809076309204,49.06102587956407,-0.00020638130081351846,6.9434058787010144e-06,0.0002111692156177014,1.0967587232589722,0.032880767484931545,141.6774139404297
1,10.484999656677246,-3.575249433517456,-1.3368493227972067e-06,0.010283890180289745,0.0001967478747246787,-0.29125696420669556,52.26938382272551,-0.00019828170479740947,1.0848889360204339e-05,0.00019674780196510255,0.453860878944397,0.05514109561502813,96.6389389038086
1,10.897000312805176,-3.575247287750244,-7.041797402962402e-07,0.010241629555821419,0.00018618132162373513,-0.2415761947631836,55.00889920912333,-0.00020360318012535572,9.77442141447682e-06,0.0001861813070718199,-0.2901766300201416,0.052499477891764464,65.77880096435547
1,11.314000129699707,-3.5752456188201904,-4.119666243695974e-07,0.010215060785412788,0.00017884152475744486,-0.2029319405555725,57.1179472958925,-0.00019847735529765487,1.1883650586241856e-05,0.00017884142289403826,-0.11113882064819336,0.06644797605576422,45.07210922241211
