1,1,1,1,1,1,1,1,1,1,1,1,1,1
Process,Time [s],Voltage [V],Current [A],abs( Voltage ) [V],abs( Current ) [A],Impedance phase,Impedance modulus,Voltage_ce [V],abs( Voltage_ce ) [V],abs( Current_ce ) [A],Impedance_ce phase,Impedance_ce modulus,Frequency [Hz]
1,0.5579999685287476,-3.564244031906128,-4.119756795262219e-06,0.000279747269814834,8.978903497336432e-05,-0.1997547149658203,3.1156061527760075,-0.00023642303131055087,1.6172554751392454e-05,8.978323603514582e-05,0.9252232909202576,0.1801288911558242,200015.59375
1,1.1050000190734863,-3.5642387866973877,-3.445642960286932e-06,0.0005990216159261763,0.00017430362640880048,-0.3076685667037964,3.436656071178173,-0.00022902774799149483,2.9593120416393504e-05,0.0001742978929542005,1.6719218492507935,0.16978472840270972,136523.421875
1,1.652000069618225,-3.564223289489746,-4.265817096893443e-06,0.0011187659110873938,0.0002862295659724623,-0.41784724593162537,3.908631546452572,-0.00022824518964625895,3.038004069821909e-05,0.0002862245892174542,1.810577154159546,0.10614056877949916,93195.3046875
1,2.1989998817443848,-3.564242362976074,-5.079229595139623e-06,0.0019199308007955551,0.00043935159919783473,-0.5024111270904541,4.36991877189238,-0.00023301885812543333,2.547983604017645e-05,0.00043934816494584084,2.005625009536743,0.05799463403544065,63617.18359375
1,2.746000051498413,-3.564218521118164,-3.7291085845936323e-06,0.0034118895418941975,0.0006558325258083642,-0.5609906911849976,5.20237927768035,-0.0002330579882254824,2.644153209985234e-05,0.0006558294408023357,2.7340142726898193,0.04031769611852742,43429.68359375
1,3.1560001373291016,-3.564223527908325,-3.4154381864937022e-06,0.005985966883599758,0.0009689955622889102,-0.5840866565704346,6.1774966950932395,-0.0002345057437196374,6.254538220673567e-06,0.0009689936996437609,-2.3305041790008545,0.006454673774424925,29648.431640625
1,3.565999984741211,-3.5642006397247314,-3.353251941007329e-06,0.008966710418462753,0.001242715516127646,-0.5881317853927612,7.215416804646813,-0.00022515402815770358,1.0441789527249057e-05,0.0012427143519744277,0.8525235056877136,0.008402405195255945,20234.375
1,3.9760000705718994,-3.564126491546631,-2.8375006877467968e-06,0.00894945114850998,0.0010729975765570998,-0.5888631343841553,8.340607047059562,-0.00023294059792533517,1.089816214516759e-05,0.0010729968780651689,-0.8548554182052612,0.010156751028781358,13812.49609375
1,4.386000156402588,-3.5640950202941895,-1.8304392597201513e-06,0.009077845141291618,0.000948808214161545,-0.5980017781257629,9.567629164460433,-0.00023974895884748548,9.441041584068444e-06,0.0009488076320849359,0.044676125049591064,0.009950427531155541,9429.6865234375
1,4.886000156402588,-3.564121723175049,-1.678894363976724e-06,0.009215103462338448,0.0008339846972376108,-0.6171791553497314,11.04948747004763,-0.00016383972251787782,1.9959454220952466e-05,0.0008339848718605936,-0.264758825302124,0.023932633425860068,6439.01123046875
1,5.508999824523926,-3.5641424655914307,-1.3736399750996497e-06,0.009126389399170876,0.0007077745394781232,-0.6399553418159485,12.894486718751157,-0.00016708738985471427,1.1967471436946653e-05,0.0007077750051394105,-0.5447689294815063,0.016908581611453515,4392.0263671875
1,6.131999969482422,-3.564131736755371,-1.6377960037061712e-06,0.009314075112342834,0.0006093270494602621,-0.6585977673530579,15.285838894881135,-0.0001641918788664043,4.185923444310902e-06,0.0006093267002142966,1.1505173444747925,0.006869752208197568,2999.79931640625
1,6.757999897003174,-3.5641303062438965,-7.39881329536729e-07,0.009589762426912785,0.0005260344478301704,-0.6640704870223999,18.230293598583543,-0.00016395709826610982,1.139471623901045e-05,0.0005260342732071877,-2.2572548389434814,0.021661547202120126,2047.7911376953125
1,7.175000190734863,-3.5641226768493652,-1.9278409126854967e-06,0.01044534519314766,0.0004780642921105027,-0.6533141136169434,21.849247821950396,-0.0001825039944378659,1.1120998351543676e-05,0.0004780642921105027,-0.03032517433166504,0.023262558059812383,1400.07177734375
1,7.798000335693359,-3.564124584197998,-1.5987354800017783e-06,0.010287467390298843,0.00039526569889858365,-0.6282098293304443,26.02671423036477,-0.00017205669428221881,9.096632311411668e-06,0.0003952658153139055,-2.00323486328125,0.02301396164044052,956.5302124023438
1,8.213000297546387,-3.5641322135925293,-1.3955350368632935e-06,0.01190186943858862,0.0003864520404022187,-0.5867928862571716,30.797791690273318,-0.00016113986202981323,1.1072465895267669e-05,0.00038645212771371007,-0.27840161323547363,0.02865158476619989,651.04150390625
1,8.628000259399414,-3.5641393661499023,-8.27936560199305e-07,0.011199350468814373,0.0003131402190774679,-0.5293738842010498,35.76465042340588,-0.0001627441233722493,6.425109859264921e-06,0.0003131402481812984,-1.0437750816345215,0.020518313747854552,445.71307373046875
1,9.045000076293945,-3.564146041870117,-5.032477474742336e-07,0.010752580128610134,0.00026371609419584274,-0.46229198575019836,40.773317841667165,-0.00016223544662352651,5.498167411133181e-06,0.0002637162688188255,-0.20617520809173584,0.020848798732665416,303.9300842285156
1,9.456000328063965,-3.5641391277313232,-8.75831517532788e-07,0.010481510311365128,0.0002321763604413718,-0.3912280201911926,45.14460598589611,-0.0001537054340587929,7.682288014621008e-06,0.0002321763604413718,-0.2062239646911621,0.03308815764023878,207.4562225341797
1,9.866999626159668,-3.5641496181488037,-1.8561140677775256e-06,0.010363483801484108,0.00021161226322874427,-0.32277989387512207,48.97392827504331,-0.0001641918788664043,9.484053407504689e-06,0.00021161210315767676,0.3667762279510498,0.04481810475858233,141.6774139404297
1,10.277000427246094,-3.5641419887542725,-1.3345201068659662e-06,0.010277382098138332,0.00019824551418423653,-0.2643476724624634,51.84168802219252,-0.00016008337843231857,7.1060858317650855e-06,0.0001982454996323213,0.9031722545623779,0.035844878420667727,96.6389389038086
1,10.689000129699707,-3.5641398429870605,-1.3048743312538136e-06,0.010252194479107857,0.00018996746803168207,-0.21908360719680786,53.96815878705102,-0.0001568748411955312,7.120920145098353e-06,0.00018996743892785162,-1.7014498710632324,0.03748495102785921,65.77880096435547
1,11.105999946594238,-3.564129590988159,-1.4793606624152744e-06,0.01021673996001482,0.00018325897690374404,-0.19198757410049438,55.75028373852113,-0.00015382282435894012,8.955887096817605e-06,0.00018325891869608313,-2.1160244941711426,0.048870129544254605,45.07210922241211
