1,1,1,1,1,1,1,1,1,1,1,1,1,1
Process,Time [s],Voltage [V],Current [A],abs( Voltage ) [V],abs( Current ) [A],Impedance phase,Impedance modulus,Voltage_ce [V],abs( Voltage_ce ) [V],abs( Current_ce ) [A],Impedance_ce phase,Impedance_ce modulus,Frequency [Hz]
1,0.5579999685287476,-3.563293218612671,-1.7166431689474848e-06,0.00025514932349324226,8.567965414840728e-05,-0.25218263268470764,2.9779453013581674,-0.0003049370425287634,1.8432785509503447e-05,8.567426993977278e-05,1.7054346799850464,0.21514960702275385,200015.59375
1,1.1050000190734863,-3.5632987022399902,-8.752725761951297e-07,0.000566838076338172,0.00016960373613983393,-0.3467184007167816,3.342132014537867,-0.0003095150750596076,1.6451171177322976e-05,0.0001695984392426908,1.7494980096817017,0.09700072271173317,136523.421875
1,1.652000069618225,-3.563289165496826,-1.1922253406737582e-06,0.0010780913289636374,0.00028312072390690446,-0.4344761371612549,3.8078856047222263,-0.0003201580257155001,3.489323353278451e-05,0.00028311609639786184,2.2624282836914062,0.12324708477100926,93195.3046875
1,2.1989998817443848,-3.563293933868408,-8.330375180776173e-07,0.0019181235693395138,0.0004387038352433592,-0.5181923508644104,4.372251654183707,-0.00032297527650371194,2.692878661036957e-05,0.0004387002845760435,2.2346625328063965,0.061383107230927235,63617.18359375
1,2.746000051498413,-3.5632901191711426,-1.541736196486454e-06,0.003424675902351737,0.0006556418375112116,-0.5842965841293335,5.223394399832171,-0.0003189841809216887,2.6849373170989566e-05,0.0006556387525051832,2.59480619430542,0.04095147376264539,43429.68359375
1,3.1560001373291016,-3.5632779598236084,-1.525514448985632e-06,0.006043055560439825,0.0009699325892142951,-0.6056296229362488,6.23038717086006,-0.00031127585680224,1.63984987011645e-05,0.0009699304937385023,0.17465591430664062,0.016906880242478085,29648.431640625
1,3.565999984741211,-3.563241958618164,-3.9367986914840003e-07,0.009003852494060993,0.001224976615048945,-0.6090677976608276,7.350223982603323,-0.0003126453666482121,1.0980259503412526e-05,0.001224973821081221,2.218165636062622,0.008963668704136729,20234.375
1,3.9760000705718994,-3.563169240951538,1.2518427183749736e-07,0.00921021681278944,0.0010790241649374366,-0.6064771413803101,8.535690962327486,-0.00032172317150980234,1.2584337127918843e-05,0.0010790234664455056,0.6133103966712952,0.011662709402765705,13812.49609375
1,4.386000156402588,-3.5631139278411865,4.5379212565421767e-07,0.009261471219360828,0.0009419653797522187,-0.6114216446876526,9.83207177082987,-0.00032653595553711057,8.630475349491462e-06,0.0009419649722985923,-2.2941534519195557,0.009162204119364747,9429.6865234375
1,4.886000156402588,-3.563145399093628,8.788977083895588e-07,0.009150615893304348,0.0008061164990067482,-0.6270203590393066,11.351480715974958,-0.0002457356604281813,1.1785606147896033e-05,0.0008061159751378,0.12591096758842468,0.014620236431713644,6439.01123046875
1,5.508999824523926,-3.563157320022583,4.194432676740689e-07,0.009224030189216137,0.0006939400336705148,-0.6495298147201538,13.292258324435767,-0.00024859202676452696,8.199419426091481e-06,0.0006939404411241412,1.9127123355865479,0.011815739421107842,4392.0263671875
1,6.131999969482422,-3.5631401538848877,8.998154612527287e-07,0.009305057115852833,0.0005912284250371158,-0.6680527925491333,15.738514458719886,-0.00025367873604409397,1.206020351673942e-05,0.0005912287742830813,0.6517948508262634,0.020398539518587396,2999.79931640625
1,6.757999897003174,-3.5631308555603027,1.4202657894202275e-06,0.00957048311829567,0.0005090818158350885,-0.6727209091186523,18.799499060080205,-0.00025720029952935874,6.107398348831339e-06,0.0005090814083814621,2.1506083011627197,0.011996899215488492,2047.7911376953125
1,7.175000190734863,-3.563133955001831,1.7836757706390927e-06,0.010760988108813763,0.00047830434050410986,-0.6654854416847229,22.498202917147264,-0.0002564959868323058,8.432620234088972e-06,0.0004783040494658053,-0.7406474947929382,0.01763025055612002,1400.07177734375
1,7.798000335693359,-3.563138961791992,6.15338876741589e-07,0.010263688862323761,0.00038096102070994675,-0.6426999568939209,26.941572245886675,-0.00026115227956324816,5.721868546970654e-06,0.00038096067146398127,1.41604745388031,0.015019578070834119,956.5302124023438
1,8.213000297546387,-3.5631325244903564,7.530047696491238e-07,0.011945923790335655,0.0003748523013200611,-0.6045442819595337,31.868348542259145,-0.00024565740022808313,8.2321575973765e-06,0.0003748525632545352,2.791832447052002,0.021961054570104773,651.04150390625
1,8.628000259399414,-3.563135862350464,2.1169141746213427e-06,0.011224494315683842,0.0003014072426594794,-0.5545556545257568,37.24029395128016,-0.0002567698829807341,9.541968211124185e-06,0.0003014074172824621,-0.44123953580856323,0.031658040459508624,445.71307373046875
1,9.045000076293945,-3.5631399154663086,9.439376640330011e-07,0.01075731124728918,0.00025204106350429356,-0.48841404914855957,42.68078819269832,-0.00024440529523417354,1.379917284793919e-05,0.0002520410344004631,0.8489235639572144,0.054749707248121955,303.9300842285156
1,9.456000328063965,-3.563142776489258,8.688973593962146e-07,0.010499461553990841,0.0002188311336794868,-0.417470782995224,47.97974299840251,-0.0002541482972446829,6.966623914195225e-06,0.00021883114823140204,-0.2841275632381439,0.0318356137620244,207.4562225341797
1,9.866999626159668,-3.563143014907837,1.3719132994083338e-06,0.010357432998716831,0.00019852844707202166,-0.34696030616760254,52.17102713224462,-0.00025735681992955506,5.3111825764062814e-06,0.0001985283161047846,0.6906358003616333,0.026752770993146404,141.6774139404297
1,10.277000427246094,-3.563143014907837,1.181326979349251e-06,0.010285601951181889,0.00018415779049973935,-0.28190261125564575,55.852114229163966,-0.00024690950522199273,6.9460211307159625e-06,0.00018415767408441752,-1.7761623859405518,0.03771779354430769,96.6389389038086
1,10.689000129699707,-3.5631351470947266,1.2089607253074064e-06,0.010249050334095955,0.00017564796144142747,-0.24258750677108765,58.349953224556266,-0.00024643997312523425,5.1504048315109685e-06,0.00017564796144142747,1.273237705230713,0.029322314869156343,65.77880096435547
1,11.105999946594238,-3.5631470680236816,9.505480420557433e-07,0.010232022032141685,0.00016850917018018663,-0.1997751146554947,60.720861785744944,-0.00025027457741089165,1.3790393495582975e-05,0.00016850912652444094,-0.45508092641830444,0.08183766529454288,45.07210922241211
