1,1,1,1,1,1,1,1,1,1,1,1,1,1
Process,Time [s],Voltage [V],Current [A],abs( Voltage ) [V],abs( Current ) [A],Impedance phase,Impedance modulus,Voltage_ce [V],abs( Voltage_ce ) [V],abs( Current_ce ) [A],Impedance_ce phase,Impedance_ce modulus,Frequency [Hz]
1,0.5579999685287476,-3.6113390922546387,-3.0701953619427513e-06,0.00033858782262541354,8.408879511989653e-05,-0.19347408413887024,4.02655100650026,-0.00025383057072758675,1.9656365111586638e-05,8.408159192185849e-05,1.7547879219055176,0.23377727112795804,200015.59375
1,1.1050000190734863,-3.611335039138794,-2.4415101051999955e-06,0.0007160067325457931,0.00017003167886286974,-0.2719912528991699,4.2110196013723495,-0.0002528914774302393,3.137089515803382e-05,0.00017002444656100124,1.815247654914856,0.18450814452013872,136523.421875
1,1.652000069618225,-3.6113269329071045,-2.6239272301609162e-06,0.0012935134582221508,0.00028385865152813494,-0.32687681913375854,4.556892845289737,-0.000250426382990554,2.850389682862442e-05,0.0002838527725543827,1.762477159500122,0.1004178911909815,93195.3046875
1,2.1989998817443848,-3.6113269329071045,-2.141085815310362e-06,0.0022111551370471716,0.00043851937516592443,-0.3770304322242737,5.042320276522622,-0.0002306273818248883,1.8496744814910926e-05,0.00043851498048752546,2.213972806930542,0.04218041717604926,63617.18359375
1,2.746000051498413,-3.6113345623016357,-1.5488916460526525e-06,0.003718846244737506,0.0006551853730343282,-0.42157983779907227,5.676021470861893,-0.00023927477013785392,2.4365172066609375e-05,0.0006551817641593516,2.6698291301727295,0.03718841609987689,43429.68359375
1,3.1560001373291016,-3.6113221645355225,-2.587467861303594e-06,0.006195747293531895,0.0009678081842139363,-0.4418066442012787,6.401833952834511,-0.0002415442286292091,1.4414967154152691e-05,0.0009678060305304825,2.57633638381958,0.014894479574849757,29648.431640625
1,3.565999984741211,-3.611284017562866,-1.611933271306043e-06,0.008650941774249077,0.0012094143312424421,-0.4532383680343628,7.153000878831895,-0.0002253841666970402,7.116454526112648e-06,0.0012094128178432584,-1.2949681282043457,0.005884222840306419,20234.375
1,3.9760000705718994,-3.6112163066864014,-8.227831358453841e-07,0.008822767995297909,0.0011120301205664873,-0.4697313606739044,7.933928975595948,-0.00024127033248078078,6.228797246876638e-06,0.0011120291892439127,0.5149056911468506,0.005601289343053758,13812.49609375
1,4.386000156402588,-3.6111650466918945,-5.781161007689661e-07,0.008946909569203854,0.0010132149327546358,-0.501259446144104,8.830218821272025,-0.0002396660711383447,1.2829245861212257e-05,0.0010132144670933485,0.7575451731681824,0.012661925266440442,9429.6865234375
1,4.886000156402588,-3.6111910343170166,-2.1223333135367284e-07,0.009168270975351334,0.0009209123090840876,-0.5399285554885864,9.95563951628557,-0.00017095646762754768,9.946744285116438e-06,0.000920912076253444,0.2880929410457611,0.010800970626406463,6439.01123046875
1,5.508999824523926,-3.611191511154175,6.25255609065789e-07,0.009069346822798252,0.0007959683425724506,-0.5889520049095154,11.394104938253548,-0.00018015166278928518,8.673013326188084e-06,0.0007959688664413989,2.079206705093384,0.010896171561286326,4392.0263671875
1,6.131999969482422,-3.6111743450164795,6.433276098505303e-07,0.00927620567381382,0.0006960970931686461,-0.6323720812797546,13.326022712705738,-0.00017940821999218315,7.5627999649441335e-06,0.0006960969767533243,0.2528533935546875,0.010864578094014853,2999.79931640625
1,6.757999897003174,-3.611175537109375,4.782287987836753e-07,0.009515844285488129,0.0006031121592968702,-0.6712843179702759,15.777901570716201,-0.00016903916548471898,9.268189387512393e-06,0.000603111635427922,-0.9996751546859741,0.01536728665653481,2047.7911376953125
1,7.175000190734863,-3.611180067062378,6.037385560375697e-07,0.009803786873817444,0.000516553467605263,-0.6941763162612915,18.979229622187432,-0.0001728346396703273,1.4940923392714467e-05,0.0005165532929822803,-1.2161668539047241,0.028924263179998733,1400.07177734375
1,7.798000335693359,-3.611177682876587,6.528508720293758e-07,0.010331251658499241,0.00044821074698120356,-0.7015364170074463,23.04998648087414,-0.00017721702170092613,9.70378823694773e-06,0.00044821048504672945,-1.1231553554534912,0.021650069689770943,956.5302124023438
1,8.420999526977539,-3.6111881732940674,3.2139234917849535e-07,0.010268229991197586,0.0003668064600788057,-0.6907702088356018,27.993590922557722,-0.00016622192924842238,1.1725081094482448e-05,0.0003668061690405011,-0.7437343001365662,0.031965332331114135,651.04150390625
1,8.835999488830566,-3.611182928085327,3.0845956189295975e-07,0.011567611247301102,0.00034144241362810135,-0.6593852639198303,33.87865943303848,-0.0001658697728998959,1.2382637578411959e-05,0.00034144226810894907,1.9467191696166992,0.03626568452404038,445.71307373046875
1,9.253000259399414,-3.611189603805542,2.180259883743929e-07,0.010912204161286354,0.00026948581216856837,-0.6071849465370178,40.492685212164595,-0.00016070480342023075,1.7532924175611697e-05,0.0002694857830647379,-0.18125581741333008,0.06506066470823733,303.9300842285156
1,9.663999557495117,-3.611176013946533,-3.0860334732096817e-07,0.010559664107859135,0.00022232292394619435,-0.5400667786598206,47.49696486726101,-0.0001745954214129597,1.0025272786151618e-05,0.0002223228948423639,1.7220741510391235,0.045093299065127546,207.4562225341797
1,10.074999809265137,-3.6111817359924316,2.660773930074356e-07,0.010360253043472767,0.00019379386503715068,-0.45247554779052734,53.46017037993791,-0.00017443890101276338,6.523988304252271e-06,0.00019379399600438774,-1.3954594135284424,0.03366455328215927,141.6774139404297
1,10.484999656677246,-3.6111831665039062,9.761325827639666e-07,0.010262561962008476,0.00017399975331500173,-0.37833642959594727,58.98032477913674,-0.00016438288730569184,5.320312084222678e-06,0.00017399986973032355,-0.4097393751144409,0.030576529123087552,96.6389389038086
1,10.897000312805176,-3.6111912727355957,-5.125576052478209e-08,0.010215574875473976,0.00016149385191965848,-0.3029826283454895,63.25674169042744,-0.00016759142454247922,7.709139936196152e-06,0.0001614938664715737,-2.267788887023926,0.04773642556606397,65.77880096435547
1,11.314000129699707,-3.611179828643799,4.8415262909884405e-08,0.010189355351030827,0.0001527254789834842,-0.2517867386341095,66.7168007515806,-0.0001664958253968507,1.1050681678170804e-05,0.00015272556629497558,-1.9477919340133667,0.07235646228888368,45.07210922241211
